0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
334.5,504.0
335.0,502.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
334.5,504.0
0.0,0.0
0.0,0.0
0.0,0.0
334.0,504.0
333.0,501.5
334.5,503.5
335.0,501.5
333.5,504.0
335.0,504.0
0.0,0.0
0.0,0.0
0.0,0.0
334.5,504.0
334.5,504.5
333.0,503.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
334.0,502.5
335.0,503.0
334.5,502.0
0.0,0.0
0.0,0.0
333.5,504.5
332.0,506.5
0.0,0.0
333.5,504.0
334.0,505.0
0.0,0.0
333.5,503.5
333.5,503.0
335.0,504.0
334.0,504.0
333.5,504.5
333.0,503.0
334.5,505.0
334.5,503.0
334.5,504.0
333.5,503.5
335.5,503.5
335.5,504.0
334.0,504.0
334.5,503.5
334.0,503.5
334.0,501.5
335.0,503.0
333.0,504.5
335.0,504.0
333.0,503.0
334.0,501.0
334.5,503.5
335.5,503.0
335.0,504.5
334.5,504.0
333.0,504.0
333.5,503.5
334.5,503.5
333.5,504.0
333.5,504.0
334.0,504.0
333.5,504.5
335.0,503.0
333.5,503.5
334.0,502.5
333.5,504.0
334.0,504.0
334.0,504.0
334.0,502.0
334.0,503.5
335.0,503.0
335.0,503.5
334.0,504.5
334.0,503.5
334.5,503.5
332.5,504.0
334.5,502.5
334.0,504.0
333.5,504.0
334.5,502.0
334.0,504.5
334.0,503.5
335.0,504.0
334.0,504.0
334.5,503.5
334.0,504.0
334.0,503.5
333.0,502.5
333.5,503.0
334.5,504.0
334.5,504.0
334.0,504.0
335.0,504.5
335.5,502.5
334.5,504.0
334.5,503.5
335.5,503.0
334.0,503.5
334.0,504.0
334.5,503.0
335.0,504.0
334.0,503.5
333.5,504.0
334.5,503.5
334.0,504.0
333.5,503.5
334.0,503.0
334.5,504.0
334.0,503.0
334.0,503.5
335.0,504.0
333.5,504.0
334.0,504.0
335.5,502.0
335.5,504.5
334.5,504.0
335.0,503.5
335.5,504.0
334.0,504.0
334.0,503.5
333.5,504.0
333.5,504.0
